timestamp,frame_idx,infer_ms,total_ms,cpu_percent,mem_rss_mb,gpu_util,gpu_mem_mb
1779138546.0378606,294,2.453275003063027,5.125449999468401,17.9,1023.03125,14,1415.9765625
1779138546.037861,295,2.453275003063027,5.125575000420213,17.9,1023.03125,14,1415.9765625
1779138546.0635285,296,2.052574993285816,4.786324992892332,44.4,1023.03125,14,1415.9765625
1779138546.063531,297,2.052574993285816,4.786774996318854,44.4,1023.03125,14,1415.9765625
1779138546.0635355,298,2.052574993285816,4.787849997228477,44.4,1023.03125,14,1415.9765625
1779138546.0635362,299,2.052574993285816,4.787999998370651,44.4,1023.03125,14,1415.9765625
1779138546.088863,300,2.1336499994504265,4.785450000781566,0.0,1023.03515625,14,1415.9765625
1779138546.0888655,301,2.1336499994504265,4.785875004017726,0.0,1023.03515625,14,1415.9765625
1779138546.0888662,302,2.1336499994504265,4.786050005350262,0.0,1023.03515625,14,1415.9765625
1779138546.0888667,303,2.1336499994504265,4.786199999216478,0.0,1023.03515625,14,1415.9765625
1779138546.1154456,304,2.1904250024817884,4.84192500152858,11.1,1023.0390625,14,1415.9765625
1779138546.1154482,305,2.1904250024817884,4.842400005145464,11.1,1023.0390625,14,1415.9765625
1779138546.1154492,306,2.1904250024817884,4.842575006478,11.1,1023.0390625,14,1415.9765625
1779138546.1154497,307,2.1904250024817884,4.8427000001538545,11.1,1023.0390625,14,1415.9765625
1779138546.1415231,308,2.059549995465204,4.7665500023867935,23.1,1023.0390625,14,1415.9765625
1779138546.1415274,309,2.059549995465204,4.767375001392793,23.1,1023.0390625,14,1415.9765625
1779138546.1415284,310,2.059549995465204,4.767574995639734,23.1,1023.0390625,14,1415.9765625
1779138546.1415286,311,2.059549995465204,4.767699996591546,23.1,1023.0390625,14,1415.9765625
1779138546.172679,312,3.295475005870685,6.089975002396386,33.3,1023.921875,14,1415.9765625
1779138546.1726818,313,3.295475005870685,6.090400005632546,33.3,1023.921875,14,1415.9765625
1779138546.1726825,314,3.295475005870685,6.0905250065843575,33.3,1023.921875,14,1415.9765625
1779138546.172683,315,3.295475005870685,6.090675000450574,33.3,1023.921875,14,1415.9765625
1779138546.1971214,316,1.9306249960209243,4.5945249948999844,0.0,1023.921875,14,1415.9765625
1779138546.197129,317,1.9306249960209243,4.596124999807216,0.0,1023.921875,14,1415.9765625
1779138546.19713,318,1.9306249960209243,4.59634999424452,0.0,1023.921875,14,1415.9765625
1779138546.1971304,319,1.9306249960209243,4.596499995386694,0.0,1023.921875,14,1415.9765625
1779138546.223572,320,2.355350006837398,4.9597500037634745,0.0,1023.92578125,14,1415.9765625
1779138546.2235749,321,2.355350006837398,4.960199999914039,0.0,1023.92578125,14,1415.9765625
1779138546.2235754,322,2.355350006837398,4.960350001056213,0.0,1023.92578125,14,1415.9765625
1779138546.2235758,323,2.355350006837398,4.960475002008025,0.0,1023.92578125,14,1415.9765625
1779138546.2523048,324,2.495824999641627,5.167350005649496,44.4,1023.9296875,13,1415.9765625
1779138546.2523072,325,2.495824999641627,5.167750001419336,44.4,1023.9296875,13,1415.9765625
1779138546.2523081,326,2.495824999641627,5.167950002942234,44.4,1023.9296875,13,1415.9765625
1779138546.2523084,327,2.495824999641627,5.168075003894046,44.4,1023.9296875,13,1415.9765625
1779138546.276683,328,1.7817249972722493,4.490524996072054,0.0,1023.93359375,13,1415.9765625
1779138546.2766857,329,1.7817249972722493,4.490924999117851,0.0,1023.93359375,13,1415.9765625
1779138546.2766864,330,1.7817249972722493,4.491050000069663,0.0,1023.93359375,13,1415.9765625
1779138546.2766867,331,1.7817249972722493,4.491200001211837,0.0,1023.93359375,13,1415.9765625
1779138546.3005424,332,1.8009500054176897,4.484600001887884,5.3,1023.93359375,13,1415.9765625
1779138546.3005447,333,1.8009500054176897,4.484975004743319,5.3,1023.93359375,13,1415.9765625
1779138546.3005452,334,1.8009500054176897,4.485124998609535,5.3,1023.93359375,13,1415.9765625
1779138546.3005457,335,1.8009500054176897,4.485249999561347,5.3,1023.93359375,13,1415.9765625
1779138546.326441,336,2.346125002077315,4.9775250008678995,0.0,1023.93359375,13,1415.9765625
1779138546.3264477,337,2.346125002077315,4.97900000482332,0.0,1023.93359375,13,1415.9765625
1779138546.3264484,338,2.346125002077315,4.979174998879898,0.0,1023.93359375,13,1415.9765625
1779138546.326449,339,2.346125002077315,4.979325000022072,0.0,1023.93359375,13,1415.9765625
1779138546.3518016,340,1.894250002806075,4.558300002827309,14.3,1023.9375,13,1415.9765625
1779138546.351804,341,1.894250002806075,4.558725006063469,14.3,1023.9375,13,1415.9765625
1779138546.3518047,342,1.894250002806075,4.558874999929685,14.3,1023.9375,13,1415.9765625
1779138546.3518052,343,1.894250002806075,4.559000000881497,14.3,1023.9375,13,1415.9765625
1779138546.3762348,344,1.9151750020682812,4.665750006097369,25.0,1023.9375,13,1415.9765625
1779138546.376237,345,1.9151750020682812,4.666125001676846,25.0,1023.9375,13,1415.9765625
1779138546.3762376,346,1.9151750020682812,4.66627500281902,25.0,1023.9375,13,1415.9765625
1779138546.376238,347,1.9151750020682812,4.666475004341919,25.0,1023.9375,13,1415.9765625
1779138546.402312,348,2.2929249971639365,5.021099997975398,0.0,1023.9375,13,1415.9765625
1779138546.4023144,349,2.2929249971639365,5.0215249939356,0.0,1023.9375,13,1415.9765625
1779138546.4023154,350,2.2929249971639365,5.021699995268136,0.0,1023.9375,13,1415.9765625
1779138546.4023159,351,2.2929249971639365,5.021824996219948,0.0,1023.9375,13,1415.9765625
1779138546.4294238,352,2.4394249994657002,5.099975001940038,0.0,1023.9375,13,1415.9765625
1779138546.4294279,353,2.4394249994657002,5.1008250011364,0.0,1023.9375,13,1415.9765625
1779138546.4294288,354,2.4394249994657002,5.1009999951929785,0.0,1023.9375,13,1415.9765625
1779138546.4294293,355,2.4394249994657002,5.10112499614479,0.0,1023.9375,13,1415.9765625
1779138546.455881,356,2.169200000935234,4.841524998482782,14.3,1023.9453125,13,1415.9765625
1779138546.4558835,357,2.169200000935234,4.84192500152858,14.3,1023.9453125,13,1415.9765625
1779138546.4558842,358,2.169200000935234,4.842075002670754,14.3,1023.9453125,13,1415.9765625
1779138546.4558847,359,2.169200000935234,4.84225000400329,14.3,1023.9453125,13,1415.9765625
1779138546.4809577,360,2.0922749972669408,4.735574999358505,0.0,1023.9453125,13,1415.9765625
1779138546.4809604,361,2.0922749972669408,4.735974995128345,0.0,1023.9453125,13,1415.9765625
1779138546.480961,362,2.0922749972669408,4.736124996270519,0.0,1023.9453125,13,1415.9765625
1779138546.4809613,363,2.0922749972669408,4.736274997412693,0.0,1023.9453125,13,1415.9765625
1779138546.5090835,364,2.827374999469612,5.520750004507136,6.2,1023.9453125,13,1415.9765625
1779138546.5090885,365,2.827374999469612,5.52152500313241,6.2,1023.9453125,13,1415.9765625
1779138546.5090892,366,2.827374999469612,5.521700004464947,6.2,1023.9453125,13,1415.9765625
1779138546.5090897,367,2.827374999469612,5.521875005797483,6.2,1023.9453125,13,1415.9765625
1779138546.534914,368,2.11459999991348,4.806500000995584,0.0,1023.9453125,13,1415.9765625
1779138546.5349166,369,2.11459999991348,4.806950004422106,0.0,1023.9453125,13,1415.9765625
1779138546.534917,370,2.11459999991348,4.807124998478685,0.0,1023.9453125,13,1415.9765625
1779138546.5349176,371,2.11459999991348,4.807249999430496,0.0,1023.9453125,13,1415.9765625
1779138546.5604804,372,2.118699994753115,4.786974997841753,0.0,1023.9453125,13,1415.9765625
1779138546.5604827,373,2.118699994753115,4.787425001268275,0.0,1023.9453125,13,1415.9765625
1779138546.5604837,374,2.118699994753115,4.787599995324854,0.0,1023.9453125,13,1415.9765625
1779138546.5604844,375,2.118699994753115,4.78777499665739,0.0,1023.9453125,13,1415.9765625
1779138546.5857747,376,2.0909499944536947,4.75439999718219,100.0,1023.94921875,13,1415.9765625
1779138546.5857775,377,2.0909499944536947,4.754800000227988,100.0,1023.94921875,13,1415.9765625
1779138546.585778,378,2.0909499944536947,4.754950001370162,100.0,1023.94921875,13,1415.9765625
1779138546.5857785,379,2.0909499944536947,4.755099995236378,100.0,1023.94921875,13,1415.9765625
1779138546.6096997,380,1.760949999152217,4.456675000255927,12.5,1023.953125,13,1415.9765625
1779138546.609702,381,1.760949999152217,4.457074996025767,12.5,1023.953125,13,1415.9765625
1779138546.6097028,382,1.760949999152217,4.4572499973583035,12.5,1023.953125,13,1415.9765625
1779138546.6097038,383,1.760949999152217,4.45742499869084,12.5,1023.953125,13,1415.9765625
1779138546.6360114,384,2.191049999964889,4.823650000616908,0.0,1023.95703125,13,1415.9765625
1779138546.6360135,385,2.191049999964889,4.8240249961963855,0.0,1023.95703125,13,1415.9765625
1779138546.6360142,386,2.191049999964889,4.824224997719284,0.0,1023.95703125,13,1415.9765625
1779138546.636015,387,2.191049999964889,4.8243249984807335,0.0,1023.95703125,13,1415.9765625
1779138546.6689408,388,2.8141249931650236,5.686849995981902,0.0,1024.7109375,13,1415.9765625
1779138546.668945,389,2.8141249931650236,5.687574994226452,0.0,1024.7109375,13,1415.9765625
1779138546.6689463,390,2.8141249931650236,5.6878749965108,0.0,1024.7109375,13,1415.9765625
1779138546.6689472,391,2.8141249931650236,5.688074998033699,0.0,1024.7109375,13,1415.9765625
1779138546.6969385,392,2.1380750040407293,5.038200004491955,21.4,1025.296875,13,1415.9765625
1779138546.6969442,393,2.1380750040407293,5.0391750046401285,21.4,1025.296875,13,1415.9765625
1779138546.696946,394,2.1380750040407293,5.0396000006003305,21.4,1025.296875,13,1415.9765625
1779138546.6969576,395,2.1380750040407293,5.042525001044851,21.4,1025.296875,13,1415.9765625
1779138546.7288926,396,2.2987249976722524,5.034875001001637,0.0,1025.30078125,13,1415.9765625
1779138546.7288954,397,2.2987249976722524,5.035274996771477,0.0,1025.30078125,13,1415.9765625
1779138546.728896,398,2.2987249976722524,5.035424997913651,0.0,1025.30078125,13,1415.9765625
1779138546.7288966,399,2.2987249976722524,5.035574999055825,0.0,1025.30078125,13,1415.9765625
1779138546.7541206,400,2.0819499986828305,4.788449994521216,11.1,1025.3046875,15,1415.9765625
1779138546.7541254,401,2.0819499986828305,4.789424994669389,11.1,1025.3046875,15,1415.9765625
1779138546.7541263,402,2.0819499986828305,4.789699996763375,11.1,1025.3046875,15,1415.9765625
1779138546.754127,403,2.0819499986828305,4.789849997905549,11.1,1025.3046875,15,1415.9765625
1779138546.781661,404,2.419975004158914,5.173650002689101,41.7,1025.30859375,15,1415.9765625
1779138546.7816632,405,2.419975004158914,5.174050005734898,41.7,1025.30859375,15,1415.9765625
1779138546.781664,406,2.419975004158914,5.174224999791477,41.7,1025.30859375,15,1415.9765625
1779138546.7816646,407,2.419975004158914,5.1743500007432885,41.7,1025.30859375,15,1415.9765625
1779138546.807186,408,1.6475000011269003,4.365350003354251,0.0,1025.3125,15,1415.9765625
1779138546.8071883,409,1.6475000011269003,4.3657749993144535,0.0,1025.3125,15,1415.9765625
1779138546.807189,410,1.6475000011269003,4.3659250004566275,0.0,1025.3125,15,1415.9765625
1779138546.8071895,411,1.6475000011269003,4.366050001408439,0.0,1025.3125,15,1415.9765625
1779138546.8330207,412,2.3426250045304187,4.988450004020706,30.0,1025.31640625,15,1415.9765625
1779138546.8330233,413,2.3426250045304187,4.988874999980908,30.0,1025.31640625,15,1415.9765625
1779138546.833024,414,2.3426250045304187,4.989025001123082,30.0,1025.31640625,15,1415.9765625
1779138546.8330286,415,2.3426250045304187,4.990250003174879,30.0,1025.31640625,15,1415.9765625
1779138546.858994,416,2.253175000078045,4.965125001035631,8.3,1025.32421875,15,1415.9765625
1779138546.8589966,417,2.253175000078045,4.965600004652515,8.3,1025.32421875,15,1415.9765625
1779138546.8589976,418,2.253175000078045,4.965750005794689,8.3,1025.32421875,15,1415.9765625
1779138546.858998,419,2.253175000078045,4.965874999470543,8.3,1025.32421875,15,1415.9765625
1779138546.8861082,420,1.9587499991757795,4.636524994566571,0.0,1025.32421875,15,1415.9765625
1779138546.8861105,421,1.9587499991757795,4.636924997612368,0.0,1025.32421875,15,1415.9765625
1779138546.8861113,422,1.9587499991757795,4.637099998944905,0.0,1025.32421875,15,1415.9765625
1779138546.8861117,423,1.9587499991757795,4.637224999896716,0.0,1025.32421875,15,1415.9765625
1779138546.911206,424,2.192324995121453,4.797649999090936,12.5,1025.32421875,15,1415.9765625
1779138546.9112082,425,2.192324995121453,4.798025001946371,12.5,1025.32421875,15,1415.9765625
1779138546.9112089,426,2.192324995121453,4.79819999600295,12.5,1025.32421875,15,1415.9765625
1779138546.9112096,427,2.192324995121453,4.7983249969547614,12.5,1025.32421875,15,1415.9765625
1779138546.9365923,428,2.129200001945719,4.818000001250766,0.0,1025.32421875,15,1415.9765625
1779138546.9365952,429,2.129200001945719,4.818425004486926,0.0,1025.32421875,15,1415.9765625
1779138546.9365957,430,2.129200001945719,4.818574998353142,0.0,1025.32421875,15,1415.9765625
1779138546.9365962,431,2.129200001945719,4.818724999495316,0.0,1025.32421875,15,1415.9765625
1779138546.9616306,432,1.9920499980798922,4.677774995798245,19.0,1025.32421875,15,1415.9765625
1779138546.9616327,433,1.9920499980798922,4.678174998844042,19.0,1025.32421875,15,1415.9765625
1779138546.9616377,434,1.9920499980798922,4.679375000705477,19.0,1025.32421875,15,1415.9765625
1779138546.9616382,435,1.9920499980798922,4.679475001466926,19.0,1025.32421875,15,1415.9765625
1779138546.9892344,436,2.4489499992341734,5.115549996844493,9.1,1025.3359375,15,1415.9765625
1779138546.989237,437,2.4489499992341734,5.1159750000806525,9.1,1025.3359375,15,1415.9765625
1779138546.9892378,438,2.4489499992341734,5.116150001413189,9.1,1025.3359375,15,1415.9765625
1779138546.9892383,439,2.4489499992341734,5.116274995089043,9.1,1025.3359375,15,1415.9765625
1779138547.0151734,440,2.1532249957090244,4.916049998428207,0.0,1025.3359375,15,1415.9765625
1779138547.0151758,441,2.1532249957090244,4.916474994388409,0.0,1025.3359375,15,1415.9765625
1779138547.0151768,442,2.1532249957090244,4.916624995530583,0.0,1025.3359375,15,1415.9765625
1779138547.0151772,443,2.1532249957090244,4.916749996482395,0.0,1025.3359375,15,1415.9765625
1779138547.0397696,444,1.8744249973678961,4.57227500010049,7.1,1025.3359375,15,1415.9765625
1779138547.0397723,445,1.8744249973678961,4.572699996060692,7.1,1025.3359375,15,1415.9765625
1779138547.039773,446,1.8744249973678961,4.572874997393228,7.1,1025.3359375,15,1415.9765625
1779138547.0397735,447,1.8744249973678961,4.57299999834504,7.1,1025.3359375,15,1415.9765625
1779138547.0660188,448,2.2884999998495914,4.956875003699679,33.3,1025.3359375,15,1415.9765625
1779138547.066022,449,2.2884999998495914,4.957299999659881,33.3,1025.3359375,15,1415.9765625
1779138547.0660224,450,2.2884999998495914,4.957450000802055,33.3,1025.3359375,15,1415.9765625
1779138547.0660229,451,2.2884999998495914,4.957575001753867,33.3,1025.3359375,15,1415.9765625
1779138547.0921137,452,2.067749999696389,4.796375003934372,0.0,1025.3359375,15,1415.9765625
1779138547.0921159,453,2.067749999696389,4.796774999704212,0.0,1025.3359375,15,1415.9765625
1779138547.0921214,454,2.067749999696389,4.79812500270782,0.0,1025.3359375,15,1415.9765625
1779138547.0921218,455,2.067749999696389,4.798250003659632,0.0,1025.3359375,15,1415.9765625
1779138547.117796,456,2.1950750015093945,4.897524995612912,0.0,1025.33984375,15,1415.9765625
1779138547.1178012,457,2.1950750015093945,4.898649996903259,0.0,1025.33984375,15,1415.9765625
1779138547.117802,458,2.1950750015093945,4.898824998235796,0.0,1025.33984375,15,1415.9765625
1779138547.1178024,459,2.1950750015093945,4.89897499937797,0.0,1025.33984375,15,1415.9765625
1779138547.1438076,460,2.1829500037711114,4.868025003816001,25.0,1025.33984375,15,1415.9765625
1779138547.1438103,461,2.1829500037711114,4.868449999776203,25.0,1025.33984375,15,1415.9765625
1779138547.143811,462,2.1829500037711114,4.868600000918377,25.0,1025.33984375,15,1415.9765625
1779138547.1438117,463,2.1829500037711114,4.868725001870189,25.0,1025.33984375,15,1415.9765625
1779138547.167595,464,1.7589000053703785,4.37930000043707,0.0,1025.34375,15,1415.9765625
1779138547.167598,465,1.7589000053703785,4.379750003863592,0.0,1025.34375,15,1415.9765625
1779138547.1675985,466,1.7589000053703785,4.379900005005766,0.0,1025.34375,15,1415.9765625
1779138547.1675992,467,1.7589000053703785,4.38002499868162,0.0,1025.34375,15,1415.9765625
1779138547.1921651,468,1.785125001333654,4.487350000999868,11.1,1025.34375,15,1415.9765625
1779138547.1921675,469,1.785125001333654,4.487700003664941,11.1,1025.34375,15,1415.9765625
1779138547.1921682,470,1.785125001333654,4.487874997721519,11.1,1025.34375,15,1415.9765625
1779138547.1921687,471,1.785125001333654,4.487999998673331,11.1,1025.34375,15,1415.9765625
1779138547.2169814,472,1.8426500027999282,4.522424998867791,0.0,1025.34375,15,1415.9765625
1779138547.2169874,473,1.8426500027999282,4.523700001300313,0.0,1025.34375,15,1415.9765625
1779138547.216988,474,1.8426500027999282,4.523875002632849,0.0,1025.34375,15,1415.9765625
1779138547.2169886,475,1.8426500027999282,4.524025003775023,0.0,1025.34375,15,1415.9765625
1779138547.245534,476,2.63210000412073,5.346525002096314,0.0,1025.34765625,15,1415.9765625
1779138547.2455363,477,2.63210000412073,5.346950005332474,0.0,1025.34765625,15,1415.9765625
1779138547.2455373,478,2.63210000412073,5.347174999769777,0.0,1025.34765625,15,1415.9765625
1779138547.2455378,479,2.63210000412073,5.347325000911951,0.0,1025.34765625,15,1415.9765625
1779138547.271549,480,2.4254500021925196,5.015500006265938,18.2,1025.3515625,14,1415.9765625
1779138547.2715514,481,2.4254500021925196,5.015900002035778,18.2,1025.3515625,14,1415.9765625
1779138547.271552,482,2.4254500021925196,5.016050003177952,18.2,1025.3515625,14,1415.9765625
1779138547.2715528,483,2.4254500021925196,5.016175004129764,18.2,1025.3515625,14,1415.9765625
1779138547.2978997,484,1.8466499968781136,4.52374999440508,36.4,1025.3515625,14,1415.9765625
1779138547.2979026,485,1.8466499968781136,4.524174997641239,36.4,1025.3515625,14,1415.9765625
1779138547.2979033,486,1.8466499968781136,4.524324998783413,36.4,1025.3515625,14,1415.9765625
