timestamp,frame_idx,infer_ms,total_ms,cpu_percent,mem_rss_mb,gpu_util,gpu_mem_mb
1779138508.6718092,885,2.3359749975497834,5.023249999794643,71.4,1058.80859375,8,1435.16796875
1779138508.6718104,886,2.3359749975497834,5.02342500112718,71.4,1058.80859375,8,1435.16796875
1779138508.6718109,887,2.3359749975497834,5.023600002459716,71.4,1058.80859375,8,1435.16796875
1779138508.788727,888,2.3337249949690886,5.153599995537661,53.8,1058.80859375,4,1435.16796875
1779138508.7887297,889,2.3337249949690886,5.153999998583458,53.8,1058.80859375,4,1435.16796875
1779138508.7887301,890,2.3337249949690886,5.154149999725632,53.8,1058.80859375,4,1435.16796875
1779138508.7887306,891,2.3337249949690886,5.154275000677444,53.8,1058.80859375,4,1435.16796875
1779138508.920495,892,1.9559249994927086,4.744199999549892,0.0,1058.80859375,4,1435.16796875
1779138508.9204986,893,1.9559249994927086,4.744800004118588,0.0,1058.80859375,4,1435.16796875
1779138508.9204998,894,1.9559249994927086,4.745025005831849,0.0,1058.80859375,4,1435.16796875
1779138508.9205005,895,1.9559249994927086,4.7451999998884276,0.0,1058.80859375,4,1435.16796875
1779138509.0803814,896,1.8934249965241179,4.534474996034987,37.5,1058.81640625,4,1435.16796875
1779138509.0803838,897,1.8934249965241179,4.534874999080785,37.5,1058.81640625,4,1435.16796875
1779138509.0803845,898,1.8934249965241179,4.535025000222959,37.5,1058.81640625,4,1435.16796875
1779138509.080385,899,1.8934249965241179,4.535125000984408,37.5,1058.81640625,4,1435.16796875
