timestamp,frame_idx,infer_ms,total_ms,cpu_percent,mem_rss_mb,gpu_util,gpu_mem_mb
1779138610.5285077,3229,1.4526250015478581,2.79596250038594,0.0,1047.8828125,19,1479.5390625
1779138610.5285082,3230,1.4526250015478581,2.7960125007666647,0.0,1047.8828125,19,1479.5390625
1779138610.5285087,3231,1.4526250015478581,2.7960625011473894,0.0,1047.8828125,19,1479.5390625
1779138610.5638962,3232,1.6354375002265442,2.9515624992200173,6.7,1047.95703125,19,1479.5390625
1779138610.5638983,3233,1.6354375002265442,2.951762500742916,6.7,1047.95703125,19,1479.5390625
1779138610.5638988,3234,1.6354375002265442,2.951837501314003,6.7,1047.95703125,19,1479.5390625
1779138610.5638993,3235,1.6354375002265442,2.9518875016947277,6.7,1047.95703125,19,1479.5390625
1779138610.5639,3236,1.6354375002265442,2.9519500021706335,6.7,1047.95703125,19,1479.5390625
1779138610.5639005,3237,1.6354375002265442,2.9520124990085606,6.7,1047.95703125,19,1479.5390625
1779138610.563901,3238,1.6354375002265442,2.9520749994844664,6.7,1047.95703125,19,1479.5390625
1779138610.5639012,3239,1.6354375002265442,2.952124999865191,6.7,1047.95703125,19,1479.5390625
1779138610.5992565,3240,1.4958499996282626,2.8187999996589497,7.1,1048.17578125,19,1479.5390625
1779138610.5992591,3241,1.4958499996282626,2.8190124976390507,7.1,1048.17578125,19,1479.5390625
1779138610.5992599,3242,1.4958499996282626,2.8190749981149565,7.1,1048.17578125,19,1479.5390625
1779138610.5992687,3243,1.4958499996282626,2.820187499310123,7.1,1048.17578125,19,1479.5390625
1779138610.5992694,3244,1.4958499996282626,2.82026249988121,7.1,1048.17578125,19,1479.5390625
1779138610.5992699,3245,1.4958499996282626,2.820337500452297,7.1,1048.17578125,19,1479.5390625
1779138610.5992703,3246,1.4958499996282626,2.820399997290224,7.1,1048.17578125,19,1479.5390625
1779138610.5992708,3247,1.4958499996282626,2.8204624977661297,7.1,1048.17578125,19,1479.5390625
1779138610.6368217,3248,1.1992875006399117,2.511787501134677,0.0,1048.19140625,19,1479.5390625
1779138610.6368258,3249,1.1992875006399117,2.5121875005424954,0.0,1048.19140625,19,1479.5390625
1779138610.6368265,3250,1.1992875006399117,2.5122750012087636,0.0,1048.19140625,19,1479.5390625
1779138610.6368272,3251,1.1992875006399117,2.5123249979515094,0.0,1048.19140625,19,1479.5390625
1779138610.6368277,3252,1.1992875006399117,2.5123999985225964,0.0,1048.19140625,19,1479.5390625
1779138610.6368282,3253,1.1992875006399117,2.5124749990936834,0.0,1048.19140625,19,1479.5390625
1779138610.6368287,3254,1.1992875006399117,2.512524999474408,0.0,1048.19140625,19,1479.5390625
1779138610.6368291,3255,1.1992875006399117,2.512587499950314,0.0,1048.19140625,19,1479.5390625
1779138610.6732216,3256,1.5362000012828503,2.9001875009271316,36.4,1048.1953125,19,1479.5390625
1779138610.6732242,3257,1.5362000012828503,2.9003875024500303,36.4,1048.1953125,19,1479.5390625
1779138610.673225,3258,1.5362000012828503,2.900450002925936,36.4,1048.1953125,19,1479.5390625
1779138610.6732254,3259,1.5362000012828503,2.9005249998590443,36.4,1048.1953125,19,1479.5390625
1779138610.6732256,3260,1.5362000012828503,2.900575000239769,36.4,1048.1953125,19,1479.5390625
1779138610.6732264,3261,1.5362000012828503,2.900637500715675,36.4,1048.1953125,19,1479.5390625
1779138610.6732268,3262,1.5362000012828503,2.9006875010963995,36.4,1048.1953125,19,1479.5390625
1779138610.6732318,3263,1.5362000012828503,2.90132500231266,36.4,1048.1953125,19,1479.5390625
1779138610.7104547,3264,1.4435250013775658,2.8344875026959926,28.6,1048.203125,19,1479.5390625
1779138610.7104585,3265,1.4435250013775658,2.834787501342362,28.6,1048.203125,19,1479.5390625
1779138610.7104595,3266,1.4435250013775658,2.834862501913449,28.6,1048.203125,19,1479.5390625
1779138610.7107565,3267,1.4435250013775658,2.872037501219893,28.6,1048.203125,19,1479.5390625
1779138610.710757,3268,1.4435250013775658,2.872125001886161,28.6,1048.203125,19,1479.5390625
1779138610.710758,3269,1.4435250013775658,2.872200002457248,28.6,1048.203125,19,1479.5390625
1779138610.7107584,3270,1.4435250013775658,2.872275003028335,28.6,1048.203125,19,1479.5390625
1779138610.710759,3271,1.4435250013775658,2.872337499866262,28.6,1048.203125,19,1479.5390625
1779138610.7532485,3272,1.5444749988091644,2.917212499596644,20.0,1048.203125,19,1479.5390625
1779138610.7532508,3273,1.5444749988091644,2.917412497481564,20.0,1048.203125,19,1479.5390625
1779138610.7532516,3274,1.5444749988091644,2.917487498052651,20.0,1048.203125,19,1479.5390625
1779138610.753252,3275,1.5444749988091644,2.917549998528557,20.0,1048.203125,19,1479.5390625
1779138610.7532525,3276,1.5444749988091644,2.917624999099644,20.0,1048.203125,19,1479.5390625
1779138610.7532532,3277,1.5444749988091644,2.9176874995755497,20.0,1048.203125,19,1479.5390625
1779138610.7532537,3278,1.5444749988091644,2.9177500000514556,20.0,1048.203125,19,1479.5390625
1779138610.7532542,3279,1.5444749988091644,2.9178124968893826,20.0,1048.203125,19,1479.5390625
1779138610.7875671,3280,1.3684374971489888,2.714624999498483,7.7,1048.21484375,16,1479.5390625
1779138610.78757,3281,1.3684374971489888,2.714837497478584,7.7,1048.21484375,16,1479.5390625
1779138610.7875726,3282,1.3684374971489888,2.7151750000484753,7.7,1048.21484375,16,1479.5390625
1779138610.7875733,3283,1.3684374971489888,2.7152499969815835,7.7,1048.21484375,16,1479.5390625
1779138610.7875738,3284,1.3684374971489888,2.7153124974574894,7.7,1048.21484375,16,1479.5390625
1779138610.7875743,3285,1.3684374971489888,2.715374997933395,7.7,1048.21484375,16,1479.5390625
1779138610.7875748,3286,1.3684374971489888,2.715437498409301,7.7,1048.21484375,16,1479.5390625
1779138610.7875752,3287,1.3684374971489888,2.7154874987900257,7.7,1048.21484375,16,1479.5390625
1779138610.823189,3288,1.3017124983889516,2.7015999985451344,0.0,1048.21875,16,1479.5390625
1779138610.823192,3289,1.3017124983889516,2.7018124965252355,0.0,1048.21875,16,1479.5390625
1779138610.8231924,3290,1.3017124983889516,2.7018874970963225,0.0,1048.21875,16,1479.5390625
1779138610.8231928,3291,1.3017124983889516,2.7019499975722283,0.0,1048.21875,16,1479.5390625
1779138610.8231933,3292,1.3017124983889516,2.702012498048134,0.0,1048.21875,16,1479.5390625
1779138610.8231938,3293,1.3017124983889516,2.70207499852404,0.0,1048.21875,16,1479.5390625
1779138610.8231947,3294,1.3017124983889516,2.702149999095127,0.0,1048.21875,16,1479.5390625
1779138610.823195,3295,1.3017124983889516,2.7021999994758517,0.0,1048.21875,16,1479.5390625
1779138610.8633249,3296,1.6057374996307772,2.9780000004393514,30.8,1048.21875,16,1479.5390625
1779138610.863328,3297,1.6057374996307772,2.978237498609815,30.8,1048.21875,16,1479.5390625
1779138610.8633287,3298,1.6057374996307772,2.978312499180902,30.8,1048.21875,16,1479.5390625
1779138610.8633292,3299,1.6057374996307772,2.9783749996568076,30.8,1048.21875,16,1479.5390625
1779138610.8633301,3300,1.6057374996307772,2.978462500323076,30.8,1048.21875,16,1479.5390625
1779138610.8633306,3301,1.6057374996307772,2.9785250007989816,30.8,1048.21875,16,1479.5390625
1779138610.8633354,3302,1.6057374996307772,2.97913750182488,30.8,1048.21875,16,1479.5390625
1779138610.8633358,3303,1.6057374996307772,2.979212498757988,30.8,1048.21875,16,1479.5390625
1779138610.900493,3304,1.610287497896934,2.9668874994968064,0.0,1048.23046875,16,1479.5390625
1779138610.900495,3305,1.610287497896934,2.9670874973817263,0.0,1048.23046875,16,1479.5390625
1779138610.9004958,3306,1.610287497896934,2.967149997857632,0.0,1048.23046875,16,1479.5390625
1779138610.9004965,3307,1.610287497896934,2.967224998428719,0.0,1048.23046875,16,1479.5390625
1779138610.900497,3308,1.610287497896934,2.967299998999806,0.0,1048.23046875,16,1479.5390625
1779138610.9004974,3309,1.610287497896934,2.967349999380531,0.0,1048.23046875,16,1479.5390625
1779138610.900498,3310,1.610287497896934,2.967424999951618,0.0,1048.23046875,16,1479.5390625
1779138610.9004984,3311,1.610287497896934,2.9674875004275236,0.0,1048.23046875,16,1479.5390625
1779138610.9424436,3312,1.8257499978062697,3.2224624992522877,12.0,1048.234375,16,1479.5390625
1779138610.9424462,3313,1.8257499978062697,3.2226750008703675,12.0,1048.234375,16,1479.5390625
1779138610.942447,3314,1.8257499978062697,3.2227375013462733,12.0,1048.234375,16,1479.5390625
1779138610.9424477,3315,1.8257499978062697,3.2228249983745627,12.0,1048.234375,16,1479.5390625
1779138610.9424481,3316,1.8257499978062697,3.2228874988504685,12.0,1048.234375,16,1479.5390625
1779138610.9424486,3317,1.8257499978062697,3.222937499231193,12.0,1048.234375,16,1479.5390625
1779138610.942449,3318,1.8257499978062697,3.22301249980228,12.0,1048.234375,16,1479.5390625
1779138610.9424493,3319,1.8257499978062697,3.223062500183005,12.0,1048.234375,16,1479.5390625
1779138610.981599,3320,1.6288625010929536,3.0048875014472287,0.0,1048.23828125,16,1479.5390625
1779138610.9816015,3321,1.6288625010929536,3.0050999994273297,0.0,1048.23828125,16,1479.5390625
1779138610.9816022,3322,1.6288625010929536,3.0051749999984168,0.0,1048.23828125,16,1479.5390625
1779138610.9816027,3323,1.6288625010929536,3.0052250003791414,0.0,1048.23828125,16,1479.5390625
1779138610.9816031,3324,1.6288625010929536,3.0052875008550473,0.0,1048.23828125,16,1479.5390625
1779138610.9816036,3325,1.6288625010929536,3.005350001330953,0.0,1048.23828125,16,1479.5390625
1779138610.981604,3326,1.6288625010929536,3.005412501806859,0.0,1048.23828125,16,1479.5390625
1779138610.9816046,3327,1.6288625010929536,3.0054750022827648,0.0,1048.23828125,16,1479.5390625
1779138611.0159178,3328,1.3799125008517876,2.78230000185431,15.4,1048.24609375,16,1479.5390625
1779138611.0159206,3329,1.3799125008517876,2.782512499834411,15.4,1048.24609375,16,1479.5390625
1779138611.015921,3330,1.3799125008517876,2.7825750003103167,15.4,1048.24609375,16,1479.5390625
1779138611.0159218,3331,1.3799125008517876,2.7826375007862225,15.4,1048.24609375,16,1479.5390625
1779138611.015922,3332,1.3799125008517876,2.7827000012621284,15.4,1048.24609375,16,1479.5390625
1779138611.0159228,3333,1.3799125008517876,2.782750001642853,15.4,1048.24609375,16,1479.5390625
1779138611.0159233,3334,1.3799125008517876,2.782812502118759,15.4,1048.24609375,16,1479.5390625
1779138611.0159237,3335,1.3799125008517876,2.7828750025946647,15.4,1048.24609375,16,1479.5390625
1779138611.0570655,3336,1.5651124995201826,2.9749624991382007,0.0,1048.25,16,1479.5390625
1779138611.0570724,3337,1.5651124995201826,2.975562500068918,0.0,1048.25,16,1479.5390625
1779138611.057074,3338,1.5651124995201826,2.9757499978586566,0.0,1048.25,16,1479.5390625
1779138611.0570757,3339,1.5651124995201826,2.975937499286374,0.0,1048.25,16,1479.5390625
1779138611.057077,3340,1.5651124995201826,2.9761250007140916,0.0,1048.25,16,1479.5390625
1779138611.0570889,3341,1.5651124995201826,2.977587497298373,0.0,1048.25,16,1479.5390625
1779138611.0570903,3342,1.5651124995201826,2.9777749987260904,0.0,1048.25,16,1479.5390625
1779138611.057092,3343,1.5651124995201826,2.977962500153808,0.0,1048.25,16,1479.5390625
1779138611.1162903,3344,2.007137500186218,3.413924998312723,21.4,1048.25390625,16,1479.5390625
1779138611.1162934,3345,2.007137500186218,3.4141374999308027,21.4,1048.25390625,16,1479.5390625
1779138611.1162941,3346,2.007137500186218,3.414225000597071,21.4,1048.25390625,16,1479.5390625
1779138611.1162946,3347,2.007137500186218,3.414299997530179,21.4,1048.25390625,16,1479.5390625
1779138611.1162953,3348,2.007137500186218,3.414362498006085,21.4,1048.25390625,16,1479.5390625
1779138611.1162956,3349,2.007137500186218,3.414449998672353,21.4,1048.25390625,16,1479.5390625
1779138611.1162965,3350,2.007137500186218,3.414512499148259,21.4,1048.25390625,16,1479.5390625
1779138611.116297,3351,2.007137500186218,3.4145749996241648,21.4,1048.25390625,16,1479.5390625
1779138611.1550093,3352,1.5314500014937948,2.9230500003905036,75.0,1048.25390625,16,1479.5390625
1779138611.1550121,3353,1.5314500014937948,2.9232625020085834,75.0,1048.25390625,16,1479.5390625
1779138611.1550126,3354,1.5314500014937948,2.9233375025796704,75.0,1048.25390625,16,1479.5390625
1779138611.155013,3355,1.5314500014937948,2.9233999994175974,75.0,1048.25390625,16,1479.5390625
1779138611.1550138,3356,1.5314500014937948,2.9234875000838656,75.0,1048.25390625,16,1479.5390625
1779138611.1550145,3357,1.5314500014937948,2.9235500005597714,75.0,1048.25390625,16,1479.5390625
1779138611.155015,3358,1.5314500014937948,2.923600000940496,75.0,1048.25390625,16,1479.5390625
1779138611.1550152,3359,1.5314500014937948,2.923662501416402,75.0,1048.25390625,16,1479.5390625
1779138611.1946058,3360,1.5501499983656686,2.9096749967720825,28.6,1048.2578125,16,1479.5390625
1779138611.1946084,3361,1.5501499983656686,2.909874998294981,28.6,1048.2578125,16,1479.5390625
1779138611.1946094,3362,1.5501499983656686,2.9099624989612494,28.6,1048.2578125,16,1479.5390625
1779138611.1946099,3363,1.5501499983656686,2.910024999437155,28.6,1048.2578125,16,1479.5390625
1779138611.19461,3364,1.5501499983656686,2.910087499913061,28.6,1048.2578125,16,1479.5390625
1779138611.1946106,3365,1.5501499983656686,2.910149996750988,28.6,1048.2578125,16,1479.5390625
1779138611.1946113,3366,1.5501499983656686,2.9101999971317127,28.6,1048.2578125,16,1479.5390625
1779138611.1946118,3367,1.5501499983656686,2.9102499975124374,28.6,1048.2578125,16,1479.5390625
1779138611.2348964,3368,1.2993874988751486,2.7093749995401595,13.3,1048.2734375,16,1479.5390625
1779138611.2348988,3369,1.2993874988751486,2.709562500967877,13.3,1048.2734375,16,1479.5390625
1779138611.2348993,3370,1.2993874988751486,2.709637501538964,13.3,1048.2734375,16,1479.5390625
1779138611.2348998,3371,1.2993874988751486,2.70970000201487,13.3,1048.2734375,16,1479.5390625
1779138611.2349002,3372,1.2993874988751486,2.709762498852797,13.3,1048.2734375,16,1479.5390625
1779138611.2349007,3373,1.2993874988751486,2.7098249993287027,13.3,1048.2734375,16,1479.5390625
1779138611.2349012,3374,1.2993874988751486,2.7098874998046085,13.3,1048.2734375,16,1479.5390625
1779138611.2349014,3375,1.2993874988751486,2.709937500185333,13.3,1048.2734375,16,1479.5390625
1779138611.274259,3376,1.8727374990703538,3.2665375001670327,40.0,1048.2734375,15,1479.5390625
1779138611.2742617,3377,1.8727374990703538,3.2667374980519526,40.0,1048.2734375,15,1479.5390625
1779138611.2742622,3378,1.8727374990703538,3.2667999985278584,40.0,1048.2734375,15,1479.5390625
1779138611.2742627,3379,1.8727374990703538,3.2668624990037642,40.0,1048.2734375,15,1479.5390625
1779138611.2742715,3380,1.8727374990703538,3.267950000008568,40.0,1048.2734375,15,1479.5390625
1779138611.274272,3381,1.8727374990703538,3.2680249969416764,40.0,1048.2734375,15,1479.5390625
1779138611.2742724,3382,1.8727374990703538,3.268087497417582,40.0,1048.2734375,15,1479.5390625
1779138611.2742734,3383,1.8727374990703538,3.268149997893488,40.0,1048.2734375,15,1479.5390625
1779138611.313655,3384,1.7088499989768025,3.1138374979491346,27.3,1048.27734375,15,1479.5390625
1779138611.3136575,3385,1.7088499989768025,3.1140624996623956,27.3,1048.27734375,15,1479.5390625
1779138611.313658,3386,1.7088499989768025,3.1141375002334826,27.3,1048.27734375,15,1479.5390625
1779138611.313659,3387,1.7088499989768025,3.1142250008997507,27.3,1048.27734375,15,1479.5390625
1779138611.3136594,3388,1.7088499989768025,3.1142749976424966,27.3,1048.27734375,15,1479.5390625
1779138611.31366,3389,1.7088499989768025,3.1143374981184024,27.3,1048.27734375,15,1479.5390625
1779138611.3136604,3390,1.7088499989768025,3.1144124986894894,27.3,1048.27734375,15,1479.5390625
1779138611.3136609,3391,1.7088499989768025,3.114462499070214,27.3,1048.27734375,15,1479.5390625
1779138611.3569276,3392,1.588949999131728,2.94805000157794,0.0,1048.27734375,15,1479.5390625
1779138611.3569303,3393,1.588949999131728,2.9482374993676785,0.0,1048.27734375,15,1479.5390625
1779138611.3569307,3394,1.588949999131728,2.9483124999387655,0.0,1048.27734375,15,1479.5390625
1779138611.3569312,3395,1.588949999131728,2.9483750004146714,0.0,1048.27734375,15,1479.5390625
1779138611.356932,3396,1.588949999131728,2.948437500890577,0.0,1048.27734375,15,1479.5390625
1779138611.3569324,3397,1.588949999131728,2.948487501271302,0.0,1048.27734375,15,1479.5390625
1779138611.3569329,3398,1.588949999131728,2.9485375016520265,0.0,1048.27734375,15,1479.5390625
1779138611.356935,3399,1.588949999131728,2.948787499917671,0.0,1048.27734375,15,1479.5390625
1779138611.3907678,3400,1.3523874986276496,2.688787499209866,27.3,1048.28515625,15,1479.5390625
1779138611.3907702,3401,1.3523874986276496,2.6889625005424023,27.3,1048.28515625,15,1479.5390625
1779138611.3907707,3402,1.3523874986276496,2.6890375011134893,27.3,1048.28515625,15,1479.5390625
1779138611.3907712,3403,1.3523874986276496,2.689087501494214,27.3,1048.28515625,15,1479.5390625
1779138611.3907716,3404,1.3523874986276496,2.689149998332141,27.3,1048.28515625,15,1479.5390625
1779138611.3907723,3405,1.3523874986276496,2.689212498808047,27.3,1048.28515625,15,1479.5390625
1779138611.3907726,3406,1.3523874986276496,2.6892624991887715,27.3,1048.28515625,15,1479.5390625
1779138611.390773,3407,1.3523874986276496,2.6893249996646773,27.3,1048.28515625,15,1479.5390625
1779138611.4304194,3408,1.546925002912758,2.8916875016875565,16.7,1048.28515625,15,1479.5390625
1779138611.4304223,3409,1.546925002912758,2.891875003115274,16.7,1048.28515625,15,1479.5390625
1779138611.4304228,3410,1.546925002912758,2.891950000048382,16.7,1048.28515625,15,1479.5390625
1779138611.4304233,3411,1.546925002912758,2.892012500524288,16.7,1048.28515625,15,1479.5390625
1779138611.4304237,3412,1.546925002912758,2.892075001000194,16.7,1048.28515625,15,1479.5390625
1779138611.4304242,3413,1.546925002912758,2.8921375014760997,16.7,1048.28515625,15,1479.5390625
1779138611.430425,3414,1.546925002912758,2.8922125020471867,16.7,1048.28515625,15,1479.5390625
1779138611.4304254,3415,1.546925002912758,2.8922625024279114,16.7,1048.28515625,15,1479.5390625
1779138611.4717646,3416,1.5855625024414621,2.998300002218457,21.4,1048.28515625,15,1479.5390625
1779138611.471767,3417,1.5855625024414621,2.998512500198558,21.4,1048.28515625,15,1479.5390625
1779138611.471768,3418,1.5855625024414621,2.998587500769645,21.4,1048.28515625,15,1479.5390625
1779138611.471772,3419,1.5855625024414621,2.999100001034094,21.4,1048.28515625,15,1479.5390625
1779138611.4717724,3420,1.5855625024414621,2.999175001605181,21.4,1048.28515625,15,1479.5390625
1779138611.471773,3421,1.5855625024414621,2.999237502081087,21.4,1048.28515625,15,1479.5390625
1779138611.4717734,3422,1.5855625024414621,2.999312502652174,21.4,1048.28515625,15,1479.5390625
1779138611.4717739,3423,1.5855625024414621,2.9993750031280797,21.4,1048.28515625,15,1479.5390625
1779138611.5070279,3424,1.4455500022449996,2.7999250014545396,0.0,1048.29296875,15,1479.5390625
1779138611.5070305,3425,1.4455500022449996,2.8001249993394595,0.0,1048.29296875,15,1479.5390625
1779138611.507031,3426,1.4455500022449996,2.8001999999105465,0.0,1048.29296875,15,1479.5390625
1779138611.5070314,3427,1.4455500022449996,2.8002625003864523,0.0,1048.29296875,15,1479.5390625
1779138611.5070322,3428,1.4455500022449996,2.800312500767177,0.0,1048.29296875,15,1479.5390625
1779138611.5070324,3429,1.4455500022449996,2.800375001243083,0.0,1048.29296875,15,1479.5390625
1779138611.5070329,3430,1.4455500022449996,2.8004250016238075,0.0,1048.29296875,15,1479.5390625
1779138611.5070362,3431,1.4455500022449996,2.800825001031626,0.0,1048.29296875,15,1479.5390625
1779138611.5435536,3432,1.4259874988056254,2.7635500009637326,0.0,1048.296875,15,1479.5390625
1779138611.5435562,3433,1.4259874988056254,2.7637374987534713,0.0,1048.296875,15,1479.5390625
1779138611.5435567,3434,1.4259874988056254,2.7638124993245583,0.0,1048.296875,15,1479.5390625
1779138611.5435572,3435,1.4259874988056254,2.7638874998956453,0.0,1048.296875,15,1479.5390625
1779138611.543558,3436,1.4259874988056254,2.7639625004667323,0.0,1048.296875,15,1479.5390625
1779138611.5435581,3437,1.4259874988056254,2.764012500847457,0.0,1048.296875,15,1479.5390625
1779138611.5435667,3438,1.4259874988056254,2.7650499978335574,0.0,1048.296875,15,1479.5390625
1779138611.5435672,3439,1.4259874988056254,2.7651124983094633,0.0,1048.296875,15,1479.5390625
1779138611.5804853,3440,1.5303749969461933,2.858299998479197,40.0,1048.30078125,15,1479.5390625
1779138611.580488,3441,1.5303749969461933,2.8585000000020955,40.0,1048.30078125,15,1479.5390625
1779138611.5804887,3442,1.5303749969461933,2.8585749969352037,40.0,1048.30078125,15,1479.5390625
1779138611.5804892,3443,1.5303749969461933,2.8586249973159283,40.0,1048.30078125,15,1479.5390625
1779138611.5804896,3444,1.5303749969461933,2.8586999978870153,40.0,1048.30078125,15,1479.5390625
1779138611.5804904,3445,1.5303749969461933,2.858762498362921,40.0,1048.30078125,15,1479.5390625
1779138611.5804906,3446,1.5303749969461933,2.858824998838827,40.0,1048.30078125,15,1479.5390625
1779138611.580491,3447,1.5303749969461933,2.8588749992195517,40.0,1048.30078125,15,1479.5390625
1779138611.618915,3448,1.8402874993626028,3.1571624967909884,0.0,1048.30078125,15,1479.5390625
1779138611.618918,3449,1.8402874993626028,3.1573874985042494,0.0,1048.30078125,15,1479.5390625
1779138611.6189187,3450,1.8402874993626028,3.157449998980155,0.0,1048.30078125,15,1479.5390625
1779138611.6189191,3451,1.8402874993626028,3.157512499456061,0.0,1048.30078125,15,1479.5390625
1779138611.6189194,3452,1.8402874993626028,3.157574999931967,0.0,1048.30078125,15,1479.5390625
1779138611.6189198,3453,1.8402874993626028,3.1576250003126916,0.0,1048.30078125,15,1479.5390625
1779138611.6189206,3454,1.8402874993626028,3.1576874971506186,0.0,1048.30078125,15,1479.5390625
1779138611.618921,3455,1.8402874993626028,3.1577499976265244,0.0,1048.30078125,15,1479.5390625
1779138611.6587307,3456,1.6546250008104835,3.080849997786572,88.9,1048.3046875,15,1479.5390625
1779138611.6587338,3457,1.6546250008104835,3.0810874995950144,88.9,1048.3046875,15,1479.5390625
1779138611.6587431,3458,1.6546250008104835,3.082225000980543,88.9,1048.3046875,15,1479.5390625
1779138611.6587436,3459,1.6546250008104835,3.082299997913651,88.9,1048.3046875,15,1479.5390625
1779138611.6587443,3460,1.6546250008104835,3.082374998484738,88.9,1048.3046875,15,1479.5390625
1779138611.6587446,3461,1.6546250008104835,3.082437498960644,88.9,1048.3046875,15,1479.5390625
1779138611.658745,3462,1.6546250008104835,3.0824874993413687,88.9,1048.3046875,15,1479.5390625
1779138611.6587455,3463,1.6546250008104835,3.0825499998172745,88.9,1048.3046875,15,1479.5390625
1779138611.6985679,3464,1.8026750003627967,3.1916625011945143,0.0,1048.30859375,15,1479.5390625
1779138611.698571,3465,1.8026750003627967,3.1918999993649777,0.0,1048.30859375,15,1479.5390625
1779138611.6985717,3466,1.8026750003627967,3.191987500031246,0.0,1048.30859375,15,1479.5390625
1779138611.6985724,3467,1.8026750003627967,3.192087500792695,0.0,1048.30859375,15,1479.5390625
1779138611.6985734,3468,1.8026750003627967,3.192162501363782,0.0,1048.30859375,15,1479.5390625
1779138611.6985738,3469,1.8026750003627967,3.192225001839688,0.0,1048.30859375,15,1479.5390625
1779138611.698574,3470,1.8026750003627967,3.192287498677615,0.0,1048.30859375,15,1479.5390625
1779138611.6985745,3471,1.8026750003627967,3.192349999153521,0.0,1048.30859375,15,1479.5390625
1779138611.7346478,3472,1.3717500005441252,2.7582500006246846,50.0,1048.30859375,15,1479.5390625
1779138611.7346506,3473,1.3717500005441252,2.7584625022427645,50.0,1048.30859375,15,1479.5390625
1779138611.734651,3474,1.3717500005441252,2.7585375028138515,50.0,1048.30859375,15,1479.5390625
1779138611.7346516,3475,1.3717500005441252,2.7585999996517785,50.0,1048.30859375,15,1479.5390625
1779138611.734652,3476,1.3717500005441252,2.7586625001276843,50.0,1048.30859375,15,1479.5390625
1779138611.734657,3477,1.3717500005441252,2.7592500009632204,50.0,1048.30859375,15,1479.5390625
1779138611.7346573,3478,1.3717500005441252,2.759312501439126,50.0,1048.30859375,15,1479.5390625
1779138611.7346578,3479,1.3717500005441252,2.759375001915032,50.0,1048.30859375,15,1479.5390625
1779138611.7724662,3480,1.4157625009829644,2.786662502330728,30.8,1048.31640625,15,1479.5390625
1779138611.7724688,3481,1.4157625009829644,2.78688750040601,30.8,1048.31640625,15,1479.5390625
1779138611.7724695,3482,1.4157625009829644,2.786962500977097,30.8,1048.31640625,15,1479.5390625
1779138611.77247,3483,1.4157625009829644,2.787037501548184,30.8,1048.31640625,15,1479.5390625
1779138611.7724705,3484,1.4157625009829644,2.787112502119271,30.8,1048.31640625,15,1479.5390625
1779138611.7724712,3485,1.4157625009829644,2.787187502690358,30.8,1048.31640625,15,1479.5390625
1779138611.772472,3486,1.4157625009829644,2.787249999528285,30.8,1048.31640625,15,1479.5390625
1779138611.7724724,3487,1.4157625009829644,2.787325000099372,30.8,1048.31640625,15,1479.5390625
1779138611.8109493,3488,1.3567999994847924,2.760437499091495,0.0,1048.3203125,14,1479.5390625
1779138611.8109522,3489,1.3567999994847924,2.7606500007095747,0.0,1048.3203125,14,1479.5390625
1779138611.810953,3490,1.3567999994847924,2.7607125011854805,0.0,1048.3203125,14,1479.5390625
1779138611.8109534,3491,1.3567999994847924,2.7607874981185887,0.0,1048.3203125,14,1479.5390625
1779138611.810954,3492,1.3567999994847924,2.7608499985944945,0.0,1048.3203125,14,1479.5390625
1779138611.8109546,3493,1.3567999994847924,2.7609249991655815,0.0,1048.3203125,14,1479.5390625
1779138611.810955,3494,1.3567999994847924,2.7609999997366685,0.0,1048.3203125,14,1479.5390625
1779138611.8109555,3495,1.3567999994847924,2.7610625002125744,0.0,1048.3203125,14,1479.5390625
1779138611.8466187,3496,1.5172125022218097,2.884825000364799,20.0,1048.3203125,14,1479.5390625
1779138611.8466258,3497,1.5172125022218097,2.885599998990074,20.0,1048.3203125,14,1479.5390625
1779138611.8466263,3498,1.5172125022218097,2.885674999561161,20.0,1048.3203125,14,1479.5390625
1779138611.8466268,3499,1.5172125022218097,2.885750000132248,20.0,1048.3203125,14,1479.5390625
1779138611.8466272,3500,1.5172125022218097,2.8858125006081536,20.0,1048.3203125,14,1479.5390625
1779138611.846628,3501,1.5172125022218097,2.8858625009888783,20.0,1048.3203125,14,1479.5390625
1779138611.8466284,3502,1.5172125022218097,2.8859375015599653,20.0,1048.3203125,14,1479.5390625
1779138611.846629,3503,1.5172125022218097,2.88598750194069,20.0,1048.3203125,14,1479.5390625
1779138611.8834255,3504,1.4629500001319684,2.784050000627758,38.5,1048.32421875,14,1479.5390625
1779138611.883428,3505,1.4629500001319684,2.7842500021506567,38.5,1048.32421875,14,1479.5390625
1779138611.8834288,3506,1.4629500001319684,2.7843125026265625,38.5,1048.32421875,14,1479.5390625
1779138611.8834293,3507,1.4629500001319684,2.7843749994644895,38.5,1048.32421875,14,1479.5390625
1779138611.88343,3508,1.4629500001319684,2.7844625001307577,38.5,1048.32421875,14,1479.5390625
1779138611.8834305,3509,1.4629500001319684,2.7845125005114824,38.5,1048.32421875,14,1479.5390625
1779138611.883431,3510,1.4629500001319684,2.784575000987388,38.5,1048.32421875,14,1479.5390625
1779138611.8834314,3511,1.4629500001319684,2.784637501463294,38.5,1048.32421875,14,1479.5390625
1779138611.9250894,3512,1.7789125013223384,3.203250002115965,33.3,1048.328125,14,1479.5390625
